ID,E1,p_x1,p_y1,p_z1,E2,p_x2,p_y2,p_z2
201,99.44899818798163,-75.0507835975206,-21.18046045978445,64.33137854257555,99.45547510526951,74.35540679150685,20.901303790550294,-63.66042249739283
202,95.89207521782795,-60.83091666802436,-50.32702483853212,51.08294198864115,95.87431892276177,60.5876559046233,50.837747314678964,-50.6442616627067
203,95.74936816664126,-19.716918458925647,-21.051636189410758,92.04924582325211,95.69043987244929,20.2661270110906,20.826623195564,-91.80165388542159
204,103.89463669896908,-81.74732662017723,-9.115740061316554,67.7677596295095,103.90121463985378,81.94629809500765,8.760345934607502,-67.91048161521613
205,90.46693957257149,-23.63254203947193,-62.26692049267463,60.32909640201648,90.45479825102741,23.79427922830197,61.98461593533656,-61.132109432816705
206,95.02584238526755,65.96844860031727,-43.110783373691724,24.73847561634485,95.00697550164197,-65.06234468057932,43.05102067736844,-25.360195879642063
207,104.51902604906152,-45.29655880978154,-62.45561808282952,70.42599637383498,104.57186340320595,46.008940811341105,61.81690426587446,-70.84509692795397
208,102.98941397697382,-23.323721729578896,73.85165897083387,70.3028793925939,102.97119036389675,23.423759625790627,-74.08340860790457,-69.97147223754443
209,102.77354794822318,-25.663532681858904,-66.18359607827003,68.75163112038152,102.75606482692726,26.0755872558943,66.02081691357851,-68.71309398211855
210,97.03623343382642,64.01376112206142,14.432857628493995,-73.74775673523575,97.04929030501532,-64.0508869193833,-14.360158494856835,73.57102419576051
211,101.03943011859673,32.223437008642016,-80.08815783772923,47.933208394065424,100.99327150526533,-32.329587513231715,79.2052524983191,-48.59379917245663
212,104.8862571867476,-26.151963285555762,-14.69866277338494,-26.714464056547804,104.90317934749567,26.612073486463036,14.983321332834835,26.66843970285087
213,100.37288645469236,-33.26654071343713,-62.456028040350034,71.89528899867476,100.33778153764291,33.66589563515242,62.84202582132829,-72.55025824848443
214,98.14721594797167,-48.42143108204366,-83.71729702715336,4.546675933693869,98.15727745087632,48.531687964076156,83.60746745522998,-4.305045018281973
215,97.0895378077571,-4.1323582743256235,77.80449541264316,60.35492698941331,97.03588749324402,4.375245399479475,-77.11230491467931,-60.43128557622866
216,105.99739567237957,-61.067098140345024,-8.735458096799855,89.50856570164692,106.04928437394413,60.97255430512043,8.280000171959577,-89.40342660125579
217,102.77082128033958,-15.608661085453955,83.05321408404775,63.70348010314411,102.78746937264347,15.568222335352925,-82.39352085366214,-63.43344028227541
218,103.26144256460499,-30.096802705297723,-12.282153527396925,98.30539543389415,103.23103945722993,30.570587337397566,12.569711072170426,-98.44739561288411
219,108.05431841329451,-60.03565255456155,83.89209128720753,-5.381931437779301,108.02658053952722,59.98836444460918,-83.52643520796126,5.054555389732272
220,106.44012744750296,-33.366576990414856,80.74269349845167,63.47771670148684,106.42531045448872,33.49417263019868,-80.17911253120792,-63.7815147496236
221,98.64445155652786,52.497691138136645,0.7789397486951242,88.76653310439329,98.6395383055837,-51.821003531036396,-0.9364516913150804,-88.30113598980711
222,103.46894398865264,49.32460131560189,-16.68224711682073,91.3294577185847,103.44417583585056,-49.32063095381572,16.59124305452967,-91.19862719268494
223,97.19021128883298,44.95447008381397,87.51214633855814,-8.00555204473492,97.18562906723923,-44.52837513170034,-87.49011274864627,7.772781612620463
224,93.37145849184334,10.092133592304288,-57.94989210562089,-64.60886402335905,93.28243724390191,-9.950718599884231,58.56864814931555,64.58930183793603
225,103.79096128866686,-58.314788943911594,-30.37948099435963,82.76457568113506,103.80603296552367,58.12116741824166,29.637483911284896,-82.64893368131575
226,97.70028830127566,9.961334298036805,63.182481963242004,80.80384584685426,97.71776650186503,-10.095593085761118,-63.069554934496985,-81.34503572519401
227,96.94991290822492,-39.91945509499813,-13.614235656779515,88.38162967272814,96.96594099150224,40.2008131961255,14.353190594761573,-88.36176469550449
228,93.61367535156059,48.18175243010869,-19.385059632787353,83.77428540566149,93.6200573588568,-48.000702637272276,19.240425968825093,-83.64301751382746
229,101.71056618101068,7.532558581304729,62.79662083477058,28.87447703892189,101.67145715083214,-7.611488142995878,-63.245264029240154,-28.02765171674606
230,103.36233046919705,100.13891068897122,11.534174079171335,17.946930461366176,103.39330855367804,-100.32776518972334,-11.850817459298819,-17.547636772913144
231,102.62176949993669,-25.06246330290466,32.076480064379716,95.34237886195709,102.55901766763515,25.49488460228524,-31.90107681096138,-94.51806947451202
232,95.41853892496404,38.569914592768875,56.298325611801644,75.11579482426922,95.3596914496495,-38.36396098089852,-56.219763434894965,-74.4450131137596
233,100.32480332320281,-27.743641168626624,-28.178386530428646,92.9283268830792,100.31202920625073,28.267722447464603,28.287601166071262,-92.9599151024427
234,97.62000876309452,69.18270582825639,52.030609257929285,44.63868526573023,97.59505824592507,-68.88113320978051,-51.67485072453533,-44.52746777286646
235,109.33710307273041,-30.52354535101432,-95.49902065826343,41.11836126907556,109.34301149929829,30.539614629303845,96.09004925759469,-40.772181544358624
236,107.06372113425586,8.847724730632386,-66.07049986070702,81.37128685675837,106.95752095415132,-8.411410792697993,66.6940257276165,-81.23547402941175
237,99.12187431290037,-30.30998133930914,17.77908789860042,92.83061382806129,99.03005310837004,30.754325058686273,-17.300934269916336,-92.43834246258062
238,101.08418737434474,55.7676435389946,29.29369004197132,81.33508335631242,101.08626510541168,-56.36674069092782,-29.4570304580302,-81.57381786934855
239,99.4506191880124,57.34955744100078,-76.95681119440029,8.81943831955893,99.424064818729,-57.45865495148397,77.0185976492772,-8.572201168080674
240,98.49612953181908,-38.45107216618741,26.652755082552833,89.74978371914885,98.47923570241181,38.559887929953305,-26.762522835485026,-90.28538877094348
241,102.71777874764283,-35.568330431989175,-58.83226384952814,62.528959883979674,102.74864887480415,35.49965547926694,58.413827366331724,-61.26389115316091
242,95.92153414599274,31.57509571207547,43.95373030503092,-65.12666858747983,95.87414505779665,-31.39617035425678,-44.60488926100147,65.43108751173307
243,103.63824074874258,13.088020922004233,15.524506179359522,-67.24152556529128,103.71514393666186,-12.469726941296175,-15.443837276305775,67.4140863066244
244,97.65398340875834,37.138239698906126,-19.497496990049534,-73.28076002356136,97.71273604863735,-37.2549411322881,19.873284876588418,72.36136177670389
245,104.192447701403,82.49347001663295,53.00260877816588,39.11227039394393,104.2184645207728,-82.42815659371011,-52.406166136658996,-38.58713039260239
246,97.02054830888513,-14.341286627854972,-84.02622279427568,40.529439627718624,96.96797667289495,14.226023074271573,83.83280093174159,-40.36322757406404
247,91.00417515741825,-54.706941267323565,71.2076281814093,0.5726711829610238,90.97004990831122,55.32549513508982,-71.68449987943401,-1.3037726903613276
248,103.88933844001467,-7.732738448479979,-76.74748558297527,64.19515281731896,103.8941717667553,8.018759133931692,76.62297562746029,-64.22192083589655
249,104.50405904905337,-22.843053733713557,98.57843553101766,40.792452537860406,104.53639882724065,21.96630814576393,-98.89735645292575,-40.3977446923981
250,103.11797414591237,103.02941179253295,-20.198116019417203,2.9572239000495344,103.07351541302901,-103.27957049280559,20.147670095792186,-2.7663977785809877
251,100.56778315338344,57.58641251466853,-40.20183868523962,72.55250318971338,100.51371935040699,-57.137871740744195,40.363036585209166,-72.86591717139768
252,95.2238602657629,-9.126481976102175,-55.60890451826244,77.02230657521766,95.22987814077365,9.069833074352973,55.51633220577387,-76.84281526600329
253,97.87823044456717,61.52585340822979,31.46094511548907,72.68747798722794,97.86943878217969,-61.29559833237624,-30.824443767692326,-72.86234178134772
254,105.75094282987563,64.82848842829328,16.706012700955792,82.74499208619078,105.75980189103176,-65.10788401780368,-17.090738312168025,-82.43709258548174
255,103.0790996694132,-73.25490411377541,21.33245327298357,65.33478775084629,103.05887198675526,73.33310016246121,-21.425580329577272,-65.23315063643224
256,104.84374317674175,40.384667868104444,100.27070763937304,11.879073002426729,104.79070153871892,-40.27917801098976,-99.81800391327175,-11.475240495467169
257,95.10916366566447,-39.20193688316706,-25.3174394081874,56.09318438998964,95.15372349670079,39.61349759083019,24.651481311089544,-55.62469359958179
258,96.04797423596546,-8.591856245407948,91.06263224940437,37.678318962850184,96.08160443217005,8.358549723067433,-91.21447921354894,-37.33947907195212
259,97.25615472123191,50.73832538125851,-36.48959524987203,-26.97936712156629,97.27765522665341,-51.14451347048506,36.85125261647777,26.18047389435656
260,106.47618161358156,40.08529740787864,41.25060056003057,95.37012560150643,106.45084981620987,-40.36393519587358,-41.64292990715893,-95.07737180783536
261,102.63151965631717,-60.54223962918349,8.745915922970017,87.56641627331433,102.64537040149777,60.70932514794,-9.027293602144159,-88.02126461092679
262,92.90449059667566,-90.46942127818994,0.23820252551091525,-26.71454969463283,92.79761165729045,90.53130840195311,-1.1638186872736573,27.622527491151082
263,103.4462684781495,52.05834761337439,-9.907882107138152,-67.43435806475193,103.42861954395374,-52.17507495450048,9.911112149427726,67.17404275428856
264,103.5937617365837,101.3880137100306,3.4291101400339974,21.299932167763924,103.61470366725446,-101.79382613696743,-3.2022865004716525,-21.27109354263046
265,98.27379113370631,46.495663489001835,-79.48654843001147,16.957570486794715,98.2181579235618,-46.66182280590611,79.43449683943112,-16.910438954998487
266,107.32854043943944,-35.03881176535431,-79.77259466313198,62.69645574428394,107.35416986500186,34.337592763041826,79.05768080545984,-63.46427305138883
267,97.22252899839691,85.68595178564044,-15.819732283609314,-26.383558495996375,97.17842187236413,-86.14710315401447,16.209587244274594,26.276229507430948
268,110.49954096803829,49.277591713898794,83.13901884381679,57.56984800714796,110.49329733697505,-49.43618596952046,-82.74894751668235,-57.342515593432836
269,102.98621044789084,13.260147116225813,38.7402029077679,100.76944782041674,102.91817854833792,-12.76797365312083,-38.217884490326625,-100.84573912016529
270,101.4946983629122,93.60140235358628,-0.2142441637322805,-51.319178968219596,101.45465454759956,-93.31540028932565,1.9823169295853602,53.56593694799367
271,97.91767080232076,-8.171733837930642,15.102533812548705,98.75651239780177,97.91294155597949,8.730360664699687,-14.617415786462619,-98.47230406161535
272,103.98030381438431,-40.278128381511266,-21.00188491602883,93.04206649400963,103.97525725702607,40.62371825724455,20.756697782452513,-92.7174614497139
273,101.92738488837384,23.42611921558111,-1.4722793427882546,35.92495582561709,101.93030570049808,-23.597848697470873,0.7100678562989149,-35.20795401721618
274,101.71837608788326,59.50940834493137,-78.0752599047614,-20.500913276201523,101.68967077338377,-59.2604414008882,78.01043455842293,20.04605270457693
275,92.8349750295387,-8.586661742712181,19.040061919961165,94.45343107133347,92.79975231375644,8.936988687534132,-18.702557883938827,-94.29326338430525
276,104.74623654311813,-50.48910223240048,19.127498375734447,-82.1806980101833,104.7566836504823,51.24376243389349,-19.446181782571138,81.83467121061821
277,110.11319929719575,-18.905905675506787,89.38986891321548,54.06758064779647,110.0308236871323,17.94686413836461,-89.60787521245574,-54.70003319824961
278,107.66886783767633,43.10085195383258,43.112959488562126,97.29378943748492,107.60319996484478,-43.609100362546116,-43.293184623293136,-97.8669284385465
279,99.47211376621918,-84.09934821610712,51.89291558913567,-3.594068195135293,99.50345001849283,83.99908524636835,-51.44053071888366,3.8047654108335607
280,101.23729456251479,-14.47106175661277,61.741826163546484,-37.886013418620415,101.2776585219785,14.401322967147673,-61.58254790593488,38.463354802854475
281,110.56345408708802,-6.750950316810221,85.9991427973859,74.28810884947158,110.49217362653148,6.001212181891229,-87.20037689784117,-74.54740261992069
282,99.11919140948268,-54.940816950417684,-64.44119202169223,53.291656778392685,99.064669458903,55.67834565611231,64.32533672494357,-53.95712281062445
283,98.30335339670887,28.93084123942445,-86.64618972797251,29.74291909593567,98.26967742302202,-29.212341833144478,85.89635790117248,-29.814995013873823
284,92.17909494680907,34.62504278834677,3.7431424811915646,88.06914241746398,92.13771568155846,-34.307306976008945,-3.2821363018921588,-87.90654627902458
285,104.41295559667539,-63.85587896356134,-22.78378805434468,79.21311230043753,104.38954526065928,64.25722878157374,23.227054623396448,-78.98129612127053
286,95.43119468401213,-22.267922864323992,75.80485277283849,-47.6807592876844,95.41816823173652,22.299742431803587,-75.53366261938982,46.85594218873522
287,101.33270214200971,91.7059140706413,0.8031776736875171,38.860052852583216,101.37281827679756,-91.75421905955032,-0.8805811512133117,-38.86612933349147
288,93.76220911576378,-19.27524647566074,72.32765164923015,58.92055482299557,93.72464235431104,19.218885797564855,-72.74306225548946,-59.2307099696942
289,90.79606803912674,-48.428118518494266,71.67828544400406,-5.284805615344453,90.8024035233791,48.954217362905474,-71.71768040954643,4.914011058187803
290,101.73079475834254,44.12438272378783,-6.16869291228258,93.04353457546728,101.77574899146526,-43.92074461654807,6.162613502543902,-93.05912070694251
291,101.56224654209902,-51.575368604738784,84.12660651072612,15.2028185980265,101.5652010536076,51.988098399355266,-83.70138946028571,-15.179359879734672
292,108.73089349669296,87.42160224124606,-26.34538511544919,56.06385793362182,108.6919244829829,-87.5278693306843,26.088833048387617,-56.50071156861758
293,104.70921105938702,-67.37053648455496,-33.96724701052338,74.97128055578307,104.70296593720057,67.76366059380975,33.93545252726603,-74.92027084213623
294,88.6818044537786,-39.93123664163603,43.49945182146989,70.93043527968521,88.60321391084614,40.2479523365492,-44.622852558388274,-71.03003848957982
