ID,E1,p_x1,p_y1,p_z1,E2,p_x2,p_y2,p_z2
200,98.33136489158336,13.46388885444205,-48.54238539644842,34.593932388375336,97.1387517325254,-32.88131559351219,46.898289804015214,-44.90054588485292
201,102.06451066542273,-28.476198825918505,-32.010457946136505,64.60041364519668,100.62412129202079,21.340009481740246,29.491499990409846,-68.98188440449672
202,101.8575117498935,-18.735981639535286,-46.55938833342891,61.89713891440361,100.24838463848931,5.201733607115644,45.27657268639209,-68.77430380339291
203,102.74440782219857,-20.00826885311275,-27.73279849557621,56.98812072955921,101.51222964748749,16.182449609851375,27.025306170477762,-59.86425287647995
204,101.22731842641335,-15.585478512169882,-47.648538095598,60.604802099760754,99.58416746227975,0.22017086014625425,46.33342365248097,-67.93041387950659
205,104.94500177456133,-6.487337805978539,54.67003941295701,79.30721632187206,104.90088182486903,-1.7356368750374034,-53.7753982261145,-75.84332705862565
206,104.9795886754111,-8.532912889070248,55.97930057369786,82.99909251848348,104.96185206317115,-2.4884193722945755,-55.61508910666672,-80.27971935695652
207,101.75694160365538,-27.814233294413626,-43.288226653819265,66.85360671536006,100.0750272423815,15.087068569285362,41.274648711948366,-72.49026876992171
208,104.99072020832409,1.6105992201767823,56.50025571970189,84.8447737025341,104.98124859375739,-13.992401976758309,-56.3653373982495,-82.4431820650279
209,102.31755293046001,-29.944031215166703,-15.998662473156484,65.69990878486978,101.0700852257926,24.493825561884808,13.062743555944142,-69.04922958286281
210,104.04301836860586,-24.7558014319435,37.08551349242374,65.21493113384236,103.5167294173953,20.1769574135366,-35.82692438267041,-64.6131920708842
211,97.70782846396135,20.830250693539483,-49.59533525883021,26.819850396787295,96.73938211828406,-38.17051109403337,48.24915514582563,-37.0483558427125
212,103.45155331699512,-21.742410182623466,-1.5352582534688715,59.32301253284011,102.60281225424521,18.733466969121782,2.751367955382658,-60.18638970882503
213,104.99136198774939,2.7486715677523823,56.52647998649009,84.83932345012263,104.98202278492285,-15.093503771072497,-56.40704569551475,-82.40770954680774
214,101.21389466436108,-21.390042193335173,-46.55553278055745,64.01280792477131,99.48026536397303,4.133825300336336,44.65288739155797,-71.07860140079725
215,98.41464531520461,17.357761264566804,-50.342167237742075,31.270285811811377,97.2490295381328,-35.5081697775196,49.36450314573399,-41.411292838235646
216,104.97457372986469,-5.976858092802795,55.95377258396831,82.55221463978478,104.95314688592927,-4.6342228139981385,-55.57869724264364,-79.69487546477333
217,104.75045493065106,-13.305487731442582,46.369561168931426,71.16308643018124,104.58660762940802,8.250603487963517,-43.8964273538307,-68.2432467456139
218,104.9011797512844,-10.170763229862375,54.06668605896153,77.74321409199648,104.83297696901276,1.5504703199060939,-53.32480610660694,-75.03671111124814
219,104.96692367139916,-4.056078184279097,55.646389037994574,81.92060317766675,104.9404279032575,-5.627580777459335,-55.19771981447608,-79.14497496978494
220,104.9741869325066,-11.635398441562943,55.98749321684584,82.38569138344621,104.95244456690206,0.0075625001118210244,-55.704531426022506,-79.85006085035468
221,101.6725674411669,-23.514414060929425,-44.374259437380026,63.69070473595963,100.00882248481706,10.084492870798638,42.58568310164698,-70.15734664259648
222,100.93454466181767,-20.672549889248224,-45.659433966975335,62.59276025732616,99.17355351165531,3.1742660131202887,43.65251295436605,-69.42576495021942
223,98.12313535207714,16.128866283919887,-48.80593277040759,31.84418141006166,97.01569321174576,-34.26091268322866,47.22574825396949,-41.62070433571985
224,101.17241445006982,-8.863047176202807,-49.14703694925885,53.944252629845835,99.52026951540857,-7.8164653567597675,48.18450874919849,-62.525883029924714
225,104.81804843998316,-14.561160794487025,48.07832267977846,73.03102434083024,104.68766373269705,9.281471816823345,-45.8634783707548,-69.86454697137985
226,104.9678997606459,-4.792836134586198,55.85326141155875,82.19607642918022,104.94194079685627,-5.807244505985402,-55.50624213134012,-79.53684567136779
227,104.97631416886378,-1.6046390611665724,56.14352760423562,82.87863337638132,104.9561538849745,-9.373992784997371,-55.894771237325976,-80.2610074353777
228,104.97920277272692,-3.0352709659243047,56.152152980321915,83.01785031760784,104.96104775131705,-8.089397773729594,-55.887287885761104,-80.35488512758755
229,98.3451151350603,12.216333821093754,-47.87190963254715,35.70205938824388,97.1548346891365,-31.80881271023686,45.95371839407943,-46.005482101428385
230,100.63513800844738,-4.481176902669674,-48.93656280605019,54.077481022126406,98.89795741176803,-16.446942135399272,47.75215973935365,-62.71472877067696
231,105.00098987202746,21.518808905148042,56.741099255739464,87.94249286521544,105.00012442412215,-33.80963216536379,-56.726314755952174,-86.58929184014137
232,102.85659396727738,-22.27168758339122,-1.1641155354027148,61.599034269669744,101.8511043935029,18.38074274835186,1.636743074989642,-62.91474875227396
233,103.17446683946939,-21.36582978722239,-9.57008280409211,58.32522791165393,102.1912216924809,18.545467423925572,10.317617567324847,-59.73413192328471
234,104.68274899062968,-24.306277782976665,42.35400122648406,68.89138941664555,104.46391771428343,19.83802420880778,-39.71824442098535,-66.26473477467748
235,104.96382929253443,-6.659614993771308,55.60849399639629,81.26569815642085,104.93495518288869,-3.398752124047133,-55.112272954129715,-78.2655911181572
236,101.28217841462248,-21.566072360748617,-46.709670301007094,63.68164697921631,99.55049212232026,4.585378254322956,44.933002255155536,-70.68408203558457
237,100.8276373165355,-22.468189726360333,-44.427853249108956,61.96711440538128,99.04654783865281,5.006371404887747,41.941047676062325,-68.94905443290033
238,104.97675792712812,-0.8604269924068961,56.080094812014444,83.22561137039084,104.95867298850865,-10.156533767246957,-55.801841025414745,-80.70523970894962
239,104.98819364917392,1.9674887180265115,56.341611920157746,84.49980514501974,104.97686707734636,-13.115881462335713,-56.12582459733803,-82.02806979886883
240,104.8763018518148,-14.578433163644057,52.3919607832102,75.48446678031837,104.78781233840651,7.324372489513465,-51.074269464249966,-72.25177282012248
241,104.26460434595188,-21.071172917192158,39.36266158367162,64.87109422245157,103.83864979440152,16.70860998515487,-37.25164064353275,-63.148348038711376
242,102.78073963541702,-21.631933084765965,-23.395744009008652,61.13399194143582,101.62910328745798,17.57243084725736,22.55525300481576,-63.58096411774973
243,102.45109195976352,-19.00307428905739,-34.4230026426107,57.75231523981708,101.10477322479532,14.009367135229246,33.15244993124692,-61.55907798599772
244,100.54618818530723,-14.355488929333955,-45.97281720872543,59.70890691948916,98.79942272325414,-5.661946185607077,44.03690994883566,-67.15948454556181
245,101.9418144875807,-24.301504281122824,-44.60040957530153,64.73090161875633,100.31455188848057,12.187282777925137,42.97075685138853,-70.98413953450739
246,104.88358062060351,-7.05083933672689,52.79316603602072,76.55852129173184,104.80140273347638,0.20361396471571547,-51.52863904948222,-73.41534971542144
247,101.58954781499334,-26.531675279527168,-42.624925146526934,66.08158243732812,99.88435807367246,13.478825112701703,40.53113869040508,-71.82040155182008
248,101.6438701787327,-25.453503457991896,-42.185574322522264,65.13107921458698,100.01272495460125,14.012340858483851,40.11466089313999,-70.8813830079819
249,100.33934874540425,-7.9768476905009225,-47.759301459651425,55.607088856102294,98.62798150433404,-12.692429909739172,46.09891818985573,-64.08241945388761
250,99.54023256097658,4.546401228755303,-48.82238638295696,46.60070120053797,98.0387130263093,-25.05209247492889,47.54797811872171,-55.88267221372509
251,104.93157808706522,-17.8067485812355,54.387100397551485,78.79755655133812,104.8829454021203,8.459905675761197,-53.72467086339802,-76.07364457130463
252,101.78478012823868,-22.372387746311983,-34.34954215929259,59.99402668958052,100.24645758542174,15.248577446120361,33.047019268591235,-64.54514037831663
253,104.9952842382148,6.757151944091786,56.56008348864748,85.91188235355112,104.98941308972692,-18.11091881690094,-56.42655772131238,-83.608019063578
254,104.99997799582391,16.659372683299267,56.718493026751325,87.22869025099098,104.9980317818232,-28.944089812073067,-56.69099333656598,-85.4730758643664
255,104.14214644959722,-21.742895952825688,42.956017338091215,66.05498875342363,103.66764689114608,16.631189549558627,-41.885846006216866,-65.02104650933707
256,104.47041334516747,-15.787018092136043,40.76910870582233,66.99633481807277,104.13608175331798,11.956363006511545,-38.01860609178523,-64.4264643434849
257,99.35888029348273,5.860822125631051,-48.8141774716534,44.08649127577716,97.90915917287023,-25.344757687130006,47.40286942461664,-53.72386454727564
258,104.93618923644905,-10.887909827488743,54.76661694534834,78.73282945157152,104.88798718788429,1.84904421820237,-54.04349092274154,-75.53456811856327
259,104.99573813611688,7.431988766721562,56.588178593326894,85.99805873511443,104.99038530205335,-19.203098631834308,-56.488871264429946,-83.840501996407
260,102.32853221969428,-32.892646627254344,-1.1835870941633413,64.96154333275722,101.03295044273092,27.943389875780593,-2.2757912418972346,-67.66051016202303
261,99.23386184036893,2.7024141002457274,-47.51129017426715,46.88017115089471,97.81435877874239,-23.879629418674185,45.54366326463567,-56.77325324497034
262,104.75915205582767,-16.44969446737018,48.329740516940305,72.03362203252365,104.59632527930273,10.877353231377441,-46.58336052313978,-69.15672678909525
263,104.9483773792616,-11.036570892091955,55.15987357734453,79.70064686000366,104.9080574079323,1.2429827408032823,-54.53463630046846,-76.54831506709822
264,103.46067600873302,-23.02709425176165,16.450493661773283,63.3444837214517,102.69822028107708,19.607689790487864,-14.922686912434836,-63.91716853481232
265,103.57077398488248,-23.984050215502286,20.78954750466111,60.092204637060014,102.75488922539634,20.772365950400943,-18.392506360450657,-59.91252828841192
266,101.73192935398545,-31.06217382817486,-32.16639147096172,66.375651387305,100.16891791156452,22.758915096220573,28.296106157806292,-71.3586257048294
267,103.97053904499649,-26.248581359543845,23.901530162408168,64.48045915609558,103.33943874582991,22.56915544365831,-21.996577948948037,-64.06381457991509
268,104.96560193979464,-11.184877344447544,55.35383879627486,80.85444572109415,104.93763860819949,1.1667868003240787,-54.70144671411166,-77.63104349312388
269,101.75285890833365,-30.09822763122424,-42.07527948134942,67.53112019105356,100.02861385201231,16.90479475825853,39.693143221277516,-73.2163329228205
270,100.0678625072395,-0.9425385766273862,-48.57987698778842,51.39684838931436,98.441859953841,-19.013442610248518,47.24782739471698,-60.124245514872946
271,104.75640868736421,-16.310216888439985,47.246821458356756,71.9381263922074,104.59026147769742,10.855329220025668,-45.113080412140725,-69.11020389940333
272,104.86351099700478,-16.146517187992963,51.96964597172451,74.1876676097449,104.7639630157203,9.306376445474298,-50.494098231950005,-70.68638508837124
273,105.00110081159355,21.52130414475346,56.74144739426879,88.03331511289156,105.00026429147832,-32.83454887691021,-56.722153361755886,-86.55863952270713
274,103.95355962511753,-22.00791598281831,32.354366190663406,64.0927143751093,103.38072794723924,18.0961979946979,-30.352992619105475,-63.435231035803426
275,101.91659392799973,-6.667665420447644,-41.8485697188761,52.784240419836195,100.397615726457,1.2208118345663999,40.93623853966045,-57.669928343516304
276,101.84191579411956,-10.533614949731636,-48.228247312279606,55.75468609564949,100.24103860140524,-3.1867037153728868,47.37201849438268,-63.39676271385878
277,102.44772187221908,-27.819214058220414,-13.939979443136105,61.42959931844019,101.19807861880281,23.614827619430876,12.933471911292116,-64.20686994245273
278,100.41170646791666,-4.824022986377396,-48.21653424026503,52.48696157092225,98.69391062195025,-14.894937104743937,46.76858379960932,-61.294104575409385
279,104.9893063253058,0.42509222197114116,56.43179606740779,84.59912391413192,104.97831018637936,-12.193911478176158,-56.26566566266766,-82.1274466795387
280,103.16560032269726,-27.937777610710913,9.011898233114994,61.84671796259136,102.25748034832431,24.426298646073832,-8.730783691357292,-63.08831727035768
281,104.92726754811852,-7.208521558793879,54.25462229943547,78.20648860547516,104.87256479885085,-1.0092450584414836,-53.312862026783186,-74.89426744931785
282,104.95122959971866,-17.318913855653367,55.096912561635044,79.37208717128141,104.91348986797472,7.2864929387611435,-54.48676237223999,-76.29708962766006
283,96.84595537741325,35.431084523362884,-51.34935152485802,9.942205608838616,96.2270512731245,-46.32547551788713,50.74437460893607,-17.000224370145148
284,97.76826115234987,23.940442990290443,-50.32152620194749,22.328690249203202,96.7878039584085,-39.65057517697353,49.31999021844747,-31.34099916664666
285,104.99590037032105,7.279086928252946,56.606766587887805,85.73199038043893,104.99060807585944,-19.414251604102457,-56.525669832342416,-83.54033744987788
286,99.56698346029775,-0.7803166549169068,-46.5663608649087,48.16952974820554,98.01798656294095,-21.031186299220884,44.34364602221747,-57.9588788886612
287,98.26739451340275,16.214324597128908,-49.51727088748415,32.08138323076348,97.1199784914368,-34.9525263894092,48.1556457875759,-42.428407963239806
288,104.95285134531103,-10.831626872625215,54.35195467424551,79.62825515162696,104.91626425180073,2.264539462099255,-53.37479164142916,-76.4389644080255
289,101.92238366116086,-30.346200365586864,-36.624061316599416,67.26201168435955,100.3003474488769,20.739004872146296,33.883443233890176,-72.11585294516956
290,104.36211306714799,-25.918268956670474,33.85662624189338,64.16968160402895,103.95315582895496,22.2578269402878,-30.838235909989493,-62.485938980264834
291,104.98936388266132,1.253042193107499,56.409661614931345,84.70126568154703,104.97889053152883,-12.695858637749861,-56.22378817658442,-82.2308179651746
292,99.83713634541654,0.2123253794082327,-48.35307287001276,50.63709711934312,98.28389692297,-20.978392793643323,46.7653399293875,-59.831259274971075
